generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
320,0,,0.008851112905381129,0.08501298663421972,True,False,False,12.536634488508298,98.80359734570321,269289.48066420906,12696974.03630599,0.07955119066479376,7355650.0763508715,0.12614070759834894,1.9601199115234402,1.0980956591461863,1.0276612505407858,1.8443197332798213,1.9166506206593168,1.7614070759834894,112.5366344885083,0.002050059999999999,44.23230000000001,,0.5899880000000002,0.12637800000000002
320,1,,0.0069676547751221715,0.06529003067569063,True,False,False,24.792387543223867,98.66752704806885,227078.0617514461,13579531.98522902,0.07910870095155131,7325801.537429413,0.128102375811603,1.955584234935628,1.0826617444377455,1.0384190288538004,1.8316771700443233,1.9132631888076697,1.78102375811603,124.79238754322387,0.0018308600000000001,27.750010000000003,,0.633828,0.07928574285714286
320,2,,0.005220534780578849,0.19250026673019505,True,False,False,14.223934471781831,93.19076927205882,133271.71137273218,12936836.427212985,0.0806209203773028,4803037.70096755,0.060527770679188776,1.7730256424019608,1.0483629871785474,1.070110914071317,1.8748834393515084,1.5936096707885261,1.1052777067918877,114.22393447178183,0.0016450000000000002,25.13241,,0.6709999999999999,0.07180688571428571
320,3,,0.005220534780578849,0.19250026673019505,True,False,False,0.6794425086995943,93.17747559571207,132053.76822376752,13146143.549214384,0.0805258770635761,4849164.401857987,0.06061970337853535,1.772582519857069,1.0479176661927805,1.0722200030560485,1.872167916102174,1.5995351893208485,1.1061970337853535,100.6794425086996,0.0016209099999999997,24.555959999999995,,0.675818,0.0701598857142857
320,4,,0.0031142755774730513,0.16438223410715744,True,False,False,0.07231224953420679,93.37605235879543,131217.7344059932,13235160.390873667,0.08024524258652069,4862704.20508359,0.06079342550538849,1.779201745293181,1.047611984105581,1.0733362071760395,1.8641497881863054,1.601298436146323,1.1079342550538849,100.0723122495342,0.0016020300000000008,24.40866,,0.6795939999999998,0.06973902857142858
320,5,,0.011938472930563715,0.17780614324596347,True,False,False,-21.05686439747933,97.52954134972313,180418.16779708888,15188819.779014733,0.07671308935695946,6627928.694253302,0.12918782009004012,1.9176513783241043,1.065601317611423,1.0591548994285425,1.7632311244845558,1.8245339283878097,1.7918782009004013,78.94313560252067,0.0015980100000000004,17.92071,,0.680398,0.05120202857142857
320,6,,0.00896939431724685,0.08106341547843138,True,False,False,-7.583017688376913,97.19107382763895,184610.8883918305,15946623.72233908,0.0767185560458217,6842610.5875091385,0.13163125797916816,1.9063691275879648,1.0671343173001873,1.0610195907344764,1.7633873155949058,1.8519089202133525,1.8163125797916817,92.41698231162309,0.0015471799999999987,15.94107,,0.6905640000000003,0.045545914285714285
320,7,,0.020015650315566128,0.1149719445935447,True,False,False,-49.82605692680636,97.3082613988008,170633.486649913,15274333.806696348,0.07823379683612879,6517434.397222541,0.13112588632196928,1.9102753799600267,1.062023709036196,1.0636860679077718,1.8066799096036794,1.8106404138509173,1.8112588632196929,50.17394307319364,0.0015460200000000017,5.846613,,0.6907959999999996,0.01670460857142857
320,8,,0.011938472930563715,0.17780614324596347,True,False,False,-21.32533431032607,97.51569801872337,175978.19057169274,15781051.426279651,0.07732487429576435,6674092.472536703,0.12903867874903396,1.9171899339574456,1.063977912581002,1.0638227373435691,1.7807106941646953,1.8305337638673862,1.7903867874903396,78.67466568967393,0.0014879999999999997,1.146804,,0.7024,0.003276582857142857
320,9,,0.011369816767267789,0.10141725435707458,True,False,False,-8.123873956684292,97.33404104903028,172998.14830868915,16938371.03730108,0.07692556099199796,6761878.400941106,0.129603978508394,1.9111347016343427,1.0628883088837229,1.0708248290017723,1.769301742628513,1.841814065906813,1.79603978508394,91.87612604331571,0.0013588500000000013,1.035988,,0.7282299999999997,0.002959965714285714
320,10,,0.009116833759644288,0.09274143996460334,True,False,False,12.777777777778738,98.6476484793549,283143.0650068892,13011026.248618387,0.07948690597010752,7416599.041801146,0.1240777625918932,1.9549216159784968,1.1031609956039112,1.0266427390814432,1.8424830277173574,1.9243991481099845,1.740777625918932,112.77777777777874,0.0019209999999999987,49.99828,,0.6158000000000002,0.14285222857142857
320,11,,0.009116833759644288,0.09274143996460334,True,False,False,23.235192301036477,98.34137426764104,271016.0820875404,13360054.486936606,0.07950586607045737,7429408.841448135,0.12521361324900257,1.944712475588035,1.0987269627078657,1.0294862872260673,1.8430247448702106,1.926175139628706,1.7521361324900258,123.23519230103648,0.001926050000000002,47.474619999999994,,0.6147899999999996,0.13564177142857142
