generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
120,0,,0.14621939182603438,0.11010109341993535,True,False,False,-2448.6565484619837,92.52656613047955,296085.5154999087,10932556.202392545,0.06839976163471144,5520548.320469598,0.06845709652182415,1.7508855376826515,1.107893190876482,1.0189655225011516,1.5257074752774695,1.678156905230589,1.1845709652182415,694.9101182046825,0.0022678099999999986,69.91485,,0.5464380000000003,0.1997567142857143
120,1,,0.16617032067315154,0.28692271270692027,True,False,False,-2949.201732614532,94.30264782186993,140197.22739479895,12360561.465427455,0.08130634137897265,4820909.247491304,0.1091993668989962,1.8100882607289974,1.050895188804307,1.0625381757540524,1.8944668965420755,1.5955253783734629,1.591993668989962,194.36493405213423,0.001728010000000002,21.79296,,0.6543979999999996,0.062265600000000004
120,2,,0.17321267692018932,0.17540000004711004,True,False,False,-2927.730482706227,87.96234708417423,80562.71849974687,16881990.554425772,0.08309909609475608,3814234.075730806,0.054399197582484175,1.5987449028058074,1.0290908063013606,1.1657561626140351,1.9456884598501736,1.4714566483092035,1.0439919758248417,215.83618396043903,0.0009099799999999977,2.1949,,0.8180040000000005,0.006271142857142857
120,3,,0.17030169423713273,0.14738472226180774,True,False,False,-2836.180563749599,93.47187504863965,126651.73228682349,11086488.120506713,0.0798632159394996,5235248.823462008,0.06092369833729914,1.782395834954655,1.0459425001346332,1.0620022167160765,1.85323474112856,1.6488468333255861,1.1092369833729914,307.3861029170671,0.0004528199999999996,1.601757,,0.9094360000000001,0.0045764485714285714
120,4,,0.1675469014392564,0.21008799298939992,True,False,False,-2422.993351665666,92.84654644475557,300343.34901100333,10185562.34498157,0.08081522839679223,3981407.7701170603,0.06060887894266612,1.761551548158519,1.1094499980378045,1.0164055246950676,1.8804350970512063,1.4780816324625639,1.1060887894266611,720.5733150010001,0.0001653300000000052,0.01828908,,0.966933999999999,5.225451428571429e-05
120,5,,0.09996363868583173,0.13233960705404085,True,False,False,-2955.124155063324,96.84830041581057,202129.62439124403,18974020.08561994,0.07453776806590973,7675783.744877507,0.13078368400340057,1.8949433471936856,1.073539756495999,1.0673893549434883,1.7010790875974207,1.958422461581739,1.807836840034006,188.44251160334215,0.0013479700000000004,36.02848,,0.7304059999999999,0.1029385142857143
120,6,,0.10632121882941044,0.19663959572866552,True,False,False,-2968.4613837187076,94.99679481568629,164158.4193778807,22365074.329623714,0.07745580092783341,7625010.967478524,0.14731459519685705,1.8332264938562095,1.0596562066261372,1.1034181679375188,1.7844514550809545,1.9521443831318877,1.9731459519685706,175.10528294795859,0.001068920000000001,31.524330000000003,,0.7862159999999998,0.09006951428571429
120,7,,0.21870400862994532,0.24651432601867332,True,False,False,-2835.849939662878,95.07376998621595,127169.95831090293,17818926.881102487,0.08416091523999446,5095128.5699067,0.09605560900030508,1.8357923328738652,1.0461319810016911,1.106715925893121,1.9760261497141272,1.6310257665018681,1.4605560900030508,307.71672700378804,0.0008329899999999987,16.64281,,0.8334020000000003,0.047550885714285715
120,8,,0.11737954866478814,0.13414272606566255,True,False,False,-1921.3365926353167,96.34859720826202,86117.47280496263,27071851.597631257,0.06594065124293474,5192225.439812482,0.05938042535624453,1.8782865736087337,1.0311218113322558,1.2548784181884236,1.455447178369564,1.645208966580062,1.0938042535624453,1222.2300740313494,0.000770899999999998,11.412390000000002,,0.8458200000000005,0.032606828571428575
120,9,,0.1986768226581361,0.14285673366001256,True,False,False,-2728.56666666667,93.82393203355453,90293.66801466048,17028380.026119027,0.07371037652105768,4591326.40864275,0.06096211016001194,1.7941310677851507,1.032648768784349,1.147931447197236,1.6774393291730763,1.569051814531568,1.1096211016001194,414.99999999999636,0.00034201999999999844,6.603419,,0.9315960000000003,0.01886691142857143
120,10,,0.2559604471140666,0.24930001031916868,True,False,False,-2763.078619496256,88.0527490548212,143834.539926444,13004419.604689736,0.07964758377455226,6300735.170691797,0.09563334741156995,1.6017583018273736,1.0522251126217785,1.0644487341361892,1.8470738221300647,1.7837030243387602,1.4563334741156995,380.48804717041,0.00020213999999999996,6.263872,,0.959572,0.017896777142857142
120,11,,0.15653424539780128,0.15593581539210297,True,False,False,-2955.408910940891,94.16406775087263,98230.18647905308,15998613.362215746,0.06636436457702938,5537422.074618316,0.05565557400179122,1.8054689250290878,1.0355506269122303,1.1260606663214416,1.4675532736294106,1.6883510930465355,1.0565557400179122,188.15775572577513,0.00019802999999999835,4.779525,,0.9603940000000003,0.013655785714285712
120,12,,0.09498602014728677,0.13100707947253296,True,False,False,-2052.2700655844187,89.41264054317398,32940.636391006294,2544232.4433394633,0.08040590980413342,7586172.820839146,0.13112552745333872,1.6470880181057994,1.0116785711186567,1.053245205452504,1.8687402801180975,1.9480577261604093,1.8112552745333874,1091.2966010822474,0.00013388000000000289,2.850874,,0.9732239999999994,0.008145354285714286
120,13,,0.15093704164923274,0.1915625259353511,True,False,False,-1467.1821569899837,86.85636909910565,24018.081995425717,1278525.3906612922,0.08021211376075635,7929331.264469637,0.07942636310840163,1.5618789699701883,1.0084161850849767,1.0328328718065767,1.8632032503073241,1.9911398074548239,1.2942636310840163,1676.3845096766825,0.00010003000000000095,2.796339,,0.9799939999999998,0.00798954
120,14,,0.10884503970119674,0.057428255354337696,True,False,False,-2723.2237760688413,92.64504034535148,153146.70022740006,12204208.637311239,0.07586534768478163,4160504.344634439,0.08234965762870469,1.7548346781783826,1.055629951680454,1.05533087395887,1.7390099338509037,1.5106961340188647,1.323496576287047,420.34289059782486,0.001329110000000001,40.8931,,0.7341779999999998,0.11683742857142856
120,15,,0.10339030927247052,0.13884067906362807,True,False,False,-2995.4125247321444,93.46080451320192,178740.26246196902,22688209.880648315,0.07621848783085758,7386390.193721811,0.1307251993905024,1.7820268171067306,1.064987818977686,1.0955042585561072,1.7490996523102162,1.9215459111614492,1.807251993905024,148.1541419345217,0.0010099800000000006,39.38553,,0.7980039999999999,0.11253008571428572
