generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
440,0,,0.0001525008833200097,0.03708415504444813,True,False,False,13.018887577251007,98.82856813759295,261423.88630075124,12532931.440257166,0.07960465334823019,7354286.511781279,0.12613097536308887,1.9609522712530987,1.0952197332554294,1.0283339717107287,1.8458472385208624,1.9165591345576296,1.7613097536308886,113.01888757725101,0.002151049999999998,40.97698,,0.5697900000000004,0.11707708571428571
440,1,,0.0001525008833200097,0.03708415504444813,True,False,False,-0.535029627052154,98.82070824334023,261611.94779772896,12561302.70265174,0.07959738178871148,7354449.013226479,0.1261045143241759,1.960690274778008,1.095288494864943,1.0283968837201025,1.8456394796774709,1.9165781061354499,1.761045143241759,99.46497037294785,0.0021371600000000025,41.13487,,0.5725679999999995,0.1175282
440,2,,0.0014502857027407282,0.06117971944880121,True,False,False,0.6794425086995943,99.95816638313163,245841.6730996936,11914359.102764836,0.0799038516296235,7276780.949854683,0.12597972664656792,1.9986055461043877,1.0895223519375712,1.0287782803465217,1.8543957608463857,1.9067314568963127,1.7597972664656791,100.6794425086996,0.002089940000000002,34.09699,,0.5820119999999996,0.09741997142857142
440,3,,0.0005853331373921703,0.0914611182728169,True,False,False,0.8008431761627435,99.75610581840378,244553.06781580645,12103224.452196512,0.07932390536549835,7299134.967515338,0.12681813359676028,1.9918701939467927,1.0890511944982664,1.0296521276342532,1.837825867585667,1.9096293174831545,1.7681813359676029,100.80084317616274,0.002076190000000002,32.92722,,0.5847619999999996,0.09407777142857142
440,4,,0.0006522119248807819,0.05927283501708749,True,False,False,-9.670627293391135,99.71345534340855,240648.8227854333,12285879.861414915,0.07930463894268307,7295309.0258626705,0.12676205437082477,1.9904485114469521,1.0876236711798921,1.0309803042207888,1.8372753983623733,1.9091817140321392,1.767620543708248,90.32937270660886,0.002036949999999999,32.32229,,0.5926100000000002,0.09234940000000001
440,5,,0.000553418009470501,0.10814237003264847,True,False,False,-12.481813094589597,99.63720123714894,239876.70435047222,12362090.654817795,0.07939052852260192,7303624.505175571,0.12683714184554185,1.9879067079049648,1.087341358706705,1.0313901976424869,1.8397293863600546,1.9102623156496972,1.7683714184554185,87.5181869054104,0.0020258800000000003,32.075,,0.5948239999999999,0.09164285714285715
440,6,,0.000553418009470501,0.10814237003264847,True,False,False,-10.892326516349385,99.62830245056136,239139.30977630054,12441336.323142856,0.07939050250309027,7305657.775747479,0.1268719780937718,1.9876100816853786,1.0870717424451015,1.031807106732956,1.839728642945436,1.9105328323793804,1.768719780937718,89.10767348365061,0.0020101000000000008,31.897130000000004,,0.5979799999999998,0.09113465714285715
440,7,,0.0004901902944034709,0.05332846743724641,True,False,False,-35.38301767228995,99.53366978142726,234167.71156526674,12600519.41077386,0.07923398662216032,7293984.844223999,0.12695550355680113,1.9844556593809088,1.0852539588990826,1.0333243826120961,1.8352567606331516,1.9090869942134299,1.7695550355680114,64.61698232771005,0.001980810000000003,31.00162,,0.6038379999999994,0.08857605714285714
440,8,,0.0004798754393913961,0.05965586988801423,True,False,False,-0.1705991008111596,99.25343714743619,233065.62542153,12804119.986858321,0.07923025148151155,7299711.636279007,0.12869126206915926,1.9751145715812062,1.0848509991317519,1.0342835785370872,1.8351500423289013,1.9098372240644819,1.7869126206915928,99.82940089918884,0.001961810000000001,29.72051,,0.6076379999999998,0.08491574285714286
440,9,,0.0007192443791369226,0.030165900733058953,True,False,False,0.800843176205035,99.21654135377321,230559.0763843443,12891009.76071398,0.0791544001685252,7301226.043498405,0.12844239950186914,1.9738847117924403,1.0839345204857154,1.0351119119606262,1.8329828619578625,1.9100612304834403,1.7844239950186915,100.80084317620503,0.0019451699999999995,29.28778,,0.6109660000000001,0.08367937142857143
440,10,,0.0008144174048740217,0.0841015547754115,True,False,False,1.8930686172302558,99.11693903434133,228444.7560393976,13054962.458691299,0.07906315522012235,7303142.055388331,0.12845262187578582,1.970564634478044,1.0831614538437797,1.0361622190784638,1.830375863432067,1.91033224075024,1.784526218757858,101.89306861723026,0.0019208399999999996,28.74736,,0.615832,0.08213531428571429
440,11,,0.000312344556117133,0.005598904454931679,True,False,False,2.49956468744449,98.94040591710507,221485.24064043086,13262246.970570354,0.07914212773663339,7304120.457575352,0.12749552056626917,1.9646801972368357,1.0806168209021172,1.038484956840219,1.832632221046668,1.9105382500448014,1.7749552056626916,102.49956468744449,0.0018959199999999989,28.329349999999998,,0.6208160000000003,0.080941
440,12,,0.0004983198467056646,0.04843471024198199,True,False,False,-0.8995363753424499,98.94996399382859,224160.10867954307,13346997.252183396,0.0791404550261714,7318352.1153075835,0.12706802959136654,1.9649987997942864,1.081594842637357,1.0381988674368345,1.8325844293191826,1.912337716025598,1.7706802959136656,99.10046362465755,0.0018740099999999989,28.1712,,0.6251980000000003,0.08048914285714286
