generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
260,0,,0.019057994328909863,0.07170749433685102,True,False,False,-48.44404791349871,93.72926638312397,140684.92294039353,13780656.153989684,0.07951422081967824,5128029.462778366,0.059277723179577024,1.7909755461041323,1.0510735067014132,1.0708616738372634,1.8432634519908064,1.634577503374999,1.0927772317957702,51.55595208650129,0.0015837799999999995,27.7221,,0.6832440000000001,0.079206
260,1,,0.012674950793380315,0.5153680220918021,True,False,False,4.492325855959734,97.32535657350546,181225.22112734543,17713208.773169182,0.07688694553544896,7149948.16733651,0.13099574462021657,1.9108452191168488,1.0658964034575085,1.0706808706829025,1.76819844386997,1.8912806856950988,1.8099574462021657,104.49232585595973,0.0013479999999999985,13.79406,,0.7304000000000003,0.0394116
260,2,,0.008362713484651596,0.18454496160231695,True,False,False,34.40787026706403,97.031367481044,173824.01498250593,18552022.62476415,0.07612480539947919,7384673.206356031,0.12782034119348873,1.9010455827014667,1.0631902735210779,1.0783231146214565,1.746423011413691,1.9213758041191564,1.7782034119348873,134.40787026706403,0.0013490399999999993,1.780305,,0.7301920000000002,0.005086585714285714
260,3,,0.010011876486171613,0.13099449063346813,True,False,False,32.333928106760595,97.03454412739164,174150.94317891385,18582754.64629468,0.07627575808281861,7303930.490654401,0.12777051045183907,1.9011514709130546,1.0633098094672533,1.07830279940948,1.7507359452233886,1.9110550811430616,1.777705104518391,132.3339281067606,0.0013189299999999994,0.7524335,,0.7362140000000001,0.00214981
260,4,,0.011518618544304094,0.36201154061032065,True,False,False,18.703703703711653,97.02722334058716,172606.82635686142,18811095.114934046,0.07651308420760591,7181958.287904201,0.1286482799772506,1.9009074446862384,1.0627452284144183,1.0802393991722001,1.7575166916458829,1.895489891213034,1.7864827997725061,118.70370370371165,0.0012470099999999994,2.092617,,0.7505980000000001,0.005978905714285714
260,5,,0.017075391206834975,0.4267036967718124,True,False,False,-1.0210555671769725,98.50331932623976,196435.2803609393,13006559.31243555,0.07775871251464303,7367576.651045898,0.13045871656083372,1.950110644207992,1.0714577127659393,1.0438711827030815,1.7931060718469436,1.9189571213060492,1.8045871656083372,98.97894443282303,0.0004970499999999989,4.664264,,0.9005900000000002,0.013326468571428572
260,6,,0.017444672099504246,0.4203379560310717,True,False,False,-23.27953971376337,99.57933254815019,212927.79449421636,9267207.826033805,0.07878149939451132,7190327.103755566,0.13052373977271864,1.9859777516050063,1.0774879307263165,1.0245769779822873,1.8223285541288945,1.8960234508071003,1.8052373977271865,76.72046028623663,0.00021515000000000076,1.709884,,0.9569699999999999,0.004885382857142857
260,7,,0.008850666098070047,0.027176766292133777,True,False,False,-24.757124806993488,93.34018200444514,137565.70523302088,13437798.700847918,0.08015254381561782,4970083.017667238,0.05988945294162436,1.7780060668148379,1.0499330157799367,1.0706310037987907,1.8615012518747946,1.6146337293591895,1.0988945294162435,75.24287519300651,0.001603150000000001,26.61865,,0.6793699999999998,0.07605328571428571
260,8,,0.01313128529301165,0.23211747153789197,True,False,False,4.764593018961477,96.76050170959869,180849.78904375448,18382100.783821486,0.07622298507655226,7264902.357385025,0.12863490243068426,1.8920167236532892,1.065759132858552,1.0739984530713245,1.74922814504435,1.9059875277002671,1.7863490243068427,104.76459301896148,0.0013379600000000026,15.814809999999998,,0.7324079999999995,0.045185171428571425
260,9,,0.006491487620636346,0.07808615463296038,True,False,False,18.155088135102687,96.86244796651596,175330.08590787472,18704915.778593607,0.0765078745207097,7353648.153180613,0.12821720422828164,1.8954149322171985,1.0637409437142558,1.0782850529303836,1.7573678434488482,1.9173956404658916,1.7821720422828164,118.15508813510269,0.0013189000000000013,11.84298,,0.7362199999999998,0.03383708571428572
