generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
280,0,,0.005360324749810274,0.11852266531590382,True,False,False,-24.757124806993488,93.34018200444514,137565.70523302088,13437798.700847918,0.08015254381561782,4970083.017667238,0.05988945294162436,1.7780060668148379,1.0499330157799367,1.0706310037987907,1.8615012518747946,1.6146337293591895,1.0988945294162435,75.24287519300651,0.001603150000000001,26.61865,,0.6793699999999998,0.07605328571428571
280,1,,0.0045408019373520125,0.07697847808767976,True,False,False,-12.114880223813998,93.20882660496943,135727.49101968526,13548145.780508611,0.08020658473084888,4959587.554337888,0.0604770812810769,1.7736275534989812,1.0492609028276785,1.072447283616779,1.8630452780242537,1.6133892305753361,1.104770812810769,87.885119776186,0.0015810100000000003,25.78555,,0.6837979999999999,0.073673
280,2,,0.006404597077731604,0.24738470878298205,True,False,False,-24.757124806950742,93.34624273475114,134561.82310354116,13799992.55076427,0.0802087561331041,4982097.689997256,0.05995618778633505,1.7782080911583715,1.0488346954255223,1.074774054251577,1.8631073180886883,1.6163084316310083,1.0995618778633505,75.24287519304926,0.001526020000000003,25.28565,,0.6947959999999994,0.07224471428571429
280,3,,0.0045408019373520125,0.07697847808767976,True,False,False,-12.481813094547306,93.31310910615386,134174.94336871518,13951693.021347115,0.08036734142882909,4991894.582122532,0.05989437460119101,1.7771036368717954,1.0486932391801858,1.0759869044419605,1.8676383265379737,1.6175728043504496,1.09894374601191,87.5181869054527,0.001495929999999999,25.146070000000005,,0.7008140000000002,0.0718459142857143
280,4,,0.015013982796893434,0.13440311053820153,True,False,False,-21.191104271991662,96.94789515367802,163044.66705032752,17193717.635571174,0.07604099069404313,6819870.524482823,0.12918725064615472,1.8982631717892673,1.0592489813095634,1.0772391668500245,1.7440283055440895,1.8494148013635545,1.7918725064615473,78.80889572800834,0.001428039999999998,12.480519999999999,,0.7143920000000004,0.03565862857142857
280,5,,0.004975322541396017,0.09937586331698783,True,False,False,19.389701796609188,97.04398213502878,173020.9589218639,18276008.827761088,0.07629063934703945,7260631.082752447,0.1276104422058128,1.901466071167626,1.062896649211228,1.0773878390522986,1.7511611242011271,1.905535850630602,1.7761044220581281,119.38970179660919,0.0013520599999999987,2.000691,,0.7295880000000002,0.005716260000000001
280,6,,0.014620721944742163,0.14229993951546727,True,False,False,18.703703703711653,97.02722334058716,172606.82635686142,18811095.114934046,0.07651308420760591,7181958.287904201,0.1286482799772506,1.9009074446862384,1.0627452284144183,1.0802393991722001,1.7575166916458829,1.895489891213034,1.7864827997725061,118.70370370371165,0.0012470099999999994,2.092617,,0.7505980000000001,0.005978905714285714
280,7,,0.03183574549094471,0.17524707765621517,True,False,False,-35.506953001220154,99.80514975022137,213105.45421779124,11495236.387642715,0.07755662710653538,7470264.276893318,0.13073780386075856,1.993504991674046,1.0775528890975679,1.0334363993692415,1.787332203043868,1.9319708620693195,1.8073780386075857,64.49304699877985,0.0006429199999999982,1.9787409999999999,,0.8714160000000004,0.005653545714285714
280,8,,0.01525745721207652,0.08003028907358614,True,False,False,-73.59222091742777,92.85177156978214,112956.58693023871,15000066.558212599,0.08051137718165627,5158040.401580885,0.05883814844719011,1.7617257189927382,1.0409350942999689,1.1004880654685871,1.8717536337616076,1.6396673062925389,1.088381484471901,26.407779082572233,0.0005778300000000014,1.744727,,0.8844339999999997,0.0049849342857142855
280,9,,0.0223733351913948,0.14795712281133577,True,False,False,-23.27953971376337,99.57933254815019,212927.79449421636,9267207.826033805,0.07878149939451132,7190327.103755566,0.13052373977271864,1.9859777516050063,1.0774879307263165,1.0245769779822873,1.8223285541288945,1.8960234508071003,1.8052373977271865,76.72046028623663,0.00021515000000000076,1.709884,,0.9569699999999999,0.004885382857142857
